,tempbvp_correlation
23788,0.03318695709677882
23789,-0.015883312889190402
23790,-0.0701594477096072
23791,-0.00734100694200309
23792,-0.039074840199945844
23793,0.003148219672383128
23794,0.02410829313721935
23795,0.00951208172528662
23796,0.02539794594054927
23797,-0.00013481534501523843
23798,-0.04041809504784055
23799,0.03963863005333824
23800,-0.019595379128866434
23801,-0.022349764230324098
23802,-0.0497079111040411
23803,0.052386050043266116
23804,-0.06919063168587138
23805,0.035779928669913315
23806,0.06597350596361114
23807,-0.04607876889344283
23808,0.02778460023127211
23809,0.0008194534487276743
23810,-0.0024694417499315446
23811,0.015643656737405295
23812,-0.0075800483285806885
23813,-0.0002834137721387623
23814,-0.011578888675828214
23815,0.04604523024190906
23816,0.012762240195139959
23817,0.0004968563419459541
23818,0.020002174498414432
23819,0.041928691211413203
23820,0.005034415288595588
23821,0.07022785741959099
23822,-0.030184090836635778
23823,-0.045191225486990984
23824,-0.021848929912330495
23825,0.003857774189940696
23826,-0.018164263883910223
23827,-0.008899198813313981
23828,-0.015495855603325424
23829,-0.023360310462087818
23830,-0.011172762580120546
23831,-0.03991272108028081
23832,0.000546103897665443
23833,-0.0060583518973306326
23834,0.08128940942752956
23835,-0.03409382861124372
23836,-0.002561486306610778
23837,0.006371123371814604
23838,-0.012993157528385523
23839,-0.028971666809150937
23840,0.04958855161427039
23841,0.011820358211074205
23842,-0.015798630983000633
23843,0.01991399239849052
23844,-5.174605231501283e-05
23845,-0.030182701713092834
23846,-0.009988457711919332
23847,-0.004629956137321483
23848,-0.029627504662328708
23849,-0.029890198370951564
23850,-0.011314857182416219
23851,0.029677821251642304
23852,0.049527836295642995
23853,0.023950615829459117
23854,-0.04396222920223222
23855,-0.0016834303519304456
23856,0.0016123034073680562
23857,0.030230614340414488
23858,-0.04738837756110706
23859,-0.00310675262683915
23860,-0.027577393183160492
23861,-0.03385307446625629
23862,0.012686388064376206
23863,-0.036433901878647645
23864,0.015003131185419457
23865,0.0024646155582982144
23866,0.013035725982902814
23867,0.009436143504280323
23868,-0.018720726174535577
23869,-0.01913186163119292
23870,-0.011290253992865555
23871,-0.04123496581610706
23872,0.030685204020113214
23873,0.07114771954297142
23874,-0.11625690203404102
23875,-0.022077276647036567
23876,-0.03211132689925311
23877,0.01826876844644222
23878,0.002456620555871396
23879,-0.02999572147813276
23880,0.01184184145675439
23881,-0.08429440815036415
23882,-0.008105297060018809
23883,0.04004801232742001
23884,0.031146395145244556
23885,-0.1653887541969425
23886,0.013512358755490686
23887,0.010860158491114722
23888,0.010091711110085352
23889,0.0010906472574844566
23890,-0.03194231526727506
23891,0.007568905075293772
23892,-0.1560913622234634
23893,-0.008815748352793107
23894,-0.004247475870941143
23895,0.014506891557382084
23896,-0.003854178308596288
23897,-0.0480140523103994
23898,-0.059188003702985645
23899,-0.006790617588359799
23900,0.023598311287120772
23901,0.18365765670263756
23902,-0.006667420339409089
23903,-0.087174986282248
23904,-0.002909491748072286
23905,-0.002402443995171187
23906,0.02980571196514217
23907,-0.005506438826626259
23908,0.014670239594414599
23909,0.01361992706582658
23910,0.05322974669213549
23911,-0.026994930909994753
23912,-0.04752277601664352
23913,-0.012407723244728405
23914,-0.005022234996368907
23915,0.012855372396817862
23916,-0.011912830594954708
23917,0.011179344237825574
23918,-0.03806528549722553
23919,-0.00961153791729456
23920,-0.013461786267604362
23921,-0.011389331886147514
23922,0.03247640513671871
23923,-0.030372565209582862
23924,-0.0003369569757276196
23925,-0.01899405527134407
23926,0.01621589231399943
23927,0.041575784263086155
23928,-0.0170259293019489
23929,-0.008644437590680005
23930,-0.08813262030054397
23931,-0.03232255006645258
23932,-0.0005981823646056152
23933,0.03437737063160607
23934,0.018903778288776738
23935,-0.0125993958599967
23936,0.012702730548474192
23937,-0.06706345620460082
23938,-0.014738692655696469
23939,-0.05757120899675915
23940,-0.03819513756808833
23941,-0.02912589899302953
23942,-0.05423844970747001
23943,-0.03773816640397995
23944,-0.03501029588467439
23945,-0.005982812368509264
23946,0.029187491300314616
23947,-0.025365624691684005
23948,-0.04059664824842156
23949,0.019872866996353194
23950,-0.03570806263732461
23951,0.024121227134437366
23952,0.026967403937318987
23953,0.09949137461813959
23954,0.017216244076092083
23955,0.037895038901904446
23956,-0.054299825174692146
23957,-0.048082550038073296
23958,-0.03572392849969055
23959,0.09933437141970952
23960,-0.0124085399275086
23961,-0.06085937353459009
23962,0.020635448164654232
23963,-0.08847779287271072
23964,0.023209300650005107
23965,0.08048899946959243
23966,-0.02989617808387482
23967,0.0015562051800773222
23968,-0.004510250113654222
23969,-0.01652757486944609
23970,0.024438454172173277
23971,-0.01313607182917738
23972,-0.02088849853456999
23973,-0.012783605138151596
23974,-0.008198598969850698
23975,-0.010954181520986313
23976,0.07073615215380452
23977,0.0193497626757106
23978,0.0888646696004254
23979,-0.06497811072306539
23980,0.002133877482552391
23981,-0.040515335791599855
23982,0.04153188982131813
23983,-0.04177326450688344
23984,0.009291974368457976
23985,-0.018948908997894906
23986,0.03705251779087454
23987,-0.003909061402818792
23988,-0.00930310976453351
23989,-0.004999585894479604
23990,-0.008396344557865658
23991,0.06525155690146847
23992,0.09470129157241243
23993,0.01616134239602233
23994,-0.09491874501939064
23995,-0.013981581623666433
23996,0.011828983327644076
23997,0.014841061581294418
23998,0.015759955536883825
23999,-0.03260452372749327
24000,0.0027643656895312506
24001,0.025504726851780023
24002,0.03622466930493913
24003,0.05784026970856573
24004,-0.024770757262143017
24005,0.033127043083605145
24006,0.014294943477276232
24007,-0.0488410452016532
24008,-0.008387801002492423
24009,-0.01203104565109397
24010,0.024728693165601064
24011,0.052782642823379064
24012,0.011696549321147172
24013,0.07055458098006194
24014,0.015952188329583634
24015,0.02496765245542727
24016,-0.03823946307047449
24017,-0.015164817155426898
24018,-0.01760636424528413
24019,0.0646914838862761
24020,-0.060476209822572735
24021,-0.04045551375691656
24022,0.07434617797864022
24023,-0.024093249640574528
24024,-0.003940196790422509
24025,-0.00047357819805516114
24026,-0.006608147061559347
24027,-0.016895751816280034
24028,-0.024976782127003487
24029,-0.09200622637990707
24030,0.05244301302225219
24031,0.03162310165170795
24032,-0.014366537065432743
24033,-0.001650190090169425
24034,-0.07302176325596758
24035,-0.0001698705075149637
24036,0.08063038714394413
24037,0.039488210463341125
24038,-0.0063166435181746874
24039,-0.03683819528652919
24040,0.003043063179721585
24041,0.07904295238711001
24042,-0.054155706987206856
24043,-0.0267834165780478
24044,-0.0037998931923455153
24045,-0.02228528129279449
24046,0.045200294033857086
24047,0.0021716758745670877
24048,-0.0038273085515734386
24049,-0.008979683182742107
24050,-0.02737966366456833
24051,1.945497189357033e-05
24052,-0.009091354201751283
24053,0.04599400556992763
24054,-0.01057723006027387
24055,0.0207292976733211
24056,0.04499745951806588
24057,0.00028974533153866355
24058,-0.02645644969401737
24059,-0.0596293828012333
24060,-0.11290344841274316
24061,-0.03347800271388377
24062,-0.0014338079981129168
24063,-0.06499632454054156
24064,-0.0016630501033694511
24065,-0.036777637679709804
24066,-0.002834979266546042
24067,-0.02117259218038855
24068,0.031209764108154694
24069,0.018962768430055992
24070,-0.007731245237246379
24071,0.10856131365386741
24072,0.002927969849123548
24073,-0.10140480865471908
24074,-0.0016516354269980652
24075,-0.008335893546306405
24076,-0.1328710152702342
24077,0.023648733563636604
24078,-0.04815438053907549
24079,0.00913389699464006
24080,-9.166983635539682e-05
24081,-0.05952865152345947
24082,-0.0029791411496972427
24083,0.06421054635768574
24084,-0.03451251508696408
24085,-0.009330271795634709
24086,-0.049884546041580206
24087,0.024530164152631217
24088,0.02439009656362238
24089,0.03782378870779373
24090,0.06433397143200467
24091,-0.03519953745881048
24092,-0.12699839596628637
24093,-0.10658746164057792
24094,0.06541052551933176
24095,0.023088396354429892
24096,0.09091790540168158
24097,0.0009082339572505897
24098,-0.049380526257776405
24099,0.052248705535886376
24100,0.011947405876719922
24101,0.014398110849689578
24102,0.08716585487628957
24103,0.0016813413431061104
24104,-0.0011952352207377655
24105,0.05374050293289997
24106,-0.006622019553709299
24107,0.03636751714139114
24108,-0.029528906878823757
24109,0.009830690271356123
24110,0.01903955850194858
24111,0.009976543912095988
24112,0.03721508576065749
24113,0.05986362430107861
24114,-0.004048989312833241
24115,0.0002665529554173712
24116,-0.03849354048197604
24117,-0.027108729793694976
24118,0.004982063357534149
24119,0.008544011658998102
24120,-0.04468428397386087
24121,-0.02431254797982168
24122,0.050836773088157254
24123,-0.0031744823979902737
24124,-0.06852026154737761
24125,-0.0778740866264233
24126,0.014890441515446587
24127,-0.09733478506661751
24128,0.0607376197944203
24129,0.02723713848787712
24130,-0.01707483197107031
24131,0.021954483543875466
24132,0.07735238970327876
24133,-0.27905634892568315
24134,0.021310735953334718
24135,0.0037863719944707863
24136,-0.004188659435027708
24137,-0.014902241829480465
24138,0.018924880162696483
24139,0.06218267558811305
24140,-0.15384548465141856
24141,-0.060789136152593744
24142,-0.01773611267933071
24143,0.002065327539061904
24144,-0.010839894614864565
24145,-0.013353008237765902
24146,-0.043221755186848385
24147,-0.00021227482135493365
24148,0.017811112346066887
24149,-0.030349298500775734
24150,0.006743787726722764
24151,-0.04845877904576448
24152,0.023290887849760328
24153,-0.0008112090725189852
24154,-0.011225478872469039
24155,0.014859049490384114
24156,-0.06718987697223885
24157,0.0014659798227857886
24158,0.00039943875638131745
24159,-0.07769507556010298
24160,-0.0018437810321035469
24161,-0.057927490381590396
24162,0.048141452774295865
24163,0.051847474528869064
24164,0.0005231745125540253
24165,0.03467902956846153
24166,-0.048068286019666596
24167,0.0625077660259381
24168,-0.03657112055216546
24169,0.03726789572424819
24170,0.06411714472023645
24171,0.003063116176553676
24172,0.04860043992864384
24173,0.06836710257270892
24174,0.020880904242284972
24175,-0.026667476778385074
24176,-0.0004108607729315843
24177,0.015115636387027715
24178,-0.030253706210911425
24179,0.06533529283228257
24180,0.027372626197622766
24181,0.05310428939004007
24182,0.04927548990422615
24183,0.04755391082278758
24184,-0.031208425350015546
24185,-0.01987601141755649
24186,0.02390068719579121
24187,-0.033159427976632336
24188,0.008852349790388205
24189,0.034771800716458086
24190,0.009482386229012596
24191,-0.0017976339286877095
24192,-0.04622599863934314
24193,-0.008125626542593157
24194,-0.05370947753736028
24195,-0.006233756270113396
24196,0.001488945192155865
24197,0.023845847601238014
24198,0.012334316640989535
24199,-0.011851079046098173
24200,-0.023224007314120748
24201,-0.0166237212422402
24202,-0.010221884615049966
24203,0.016552985000153446
24204,0.008595863949408892
24205,-0.04461356973700202
24206,0.07146974019238722
24207,-0.00921715371163134
24208,0.014388250290524781
24209,0.048210642425094534
24210,-0.025335006885069074
24211,0.0779950644941106
24212,0.07249648706634153
24213,-0.032817636028878626
24214,0.009151386526977265
24215,0.05913230890962802
24216,0.07207030699037097
24217,0.0474647995379044
24218,-0.03069992037456992
24219,0.03555574763457999
24220,0.03168774764701937
24221,-0.043446621600654024
24222,-0.061378195865555304
24223,0.03267572466592647
24224,-0.06618408448117753
24225,0.07289052015146825
24226,0.0018730322074889862
24227,-0.012772605762632347
24228,-0.0005316271721845474
24229,0.010976080188860642
24230,-0.05286019568122777
24231,0.004252747780027009
24232,-0.004612671907669468
24233,-0.002089562889442515
24234,0.021117572483980884
24235,0.017327559018840845
24236,-0.037690978006236296
24237,-0.007381069530676976
24238,-0.012522693416927383
24239,-0.06217234617895426
24240,0.01267211613774402
24241,-0.03296708569874444
24242,0.017991300122460613
24243,0.000762199211596799
24244,-0.02000451484756277
24245,-0.008847018960007879
24246,0.032596076424880945
24247,0.03914340998394654
24248,0.01707544829717968
24249,-0.05573637725429716
24250,0.0010603855150063074
24251,-0.04954843936047185
24252,0.019145499503569096
24253,0.04672039858786142
24254,0.030712152212081206
24255,0.043092946862301355
24256,-0.007203192674074145
24257,-0.028276772893642246
24258,-0.02892351128148864
24259,0.05303192441883552
24260,0.05344657145710182
24261,-0.004224186889400621
24262,0.028580107470726524
24263,0.05294223768223769
24264,-0.02813597005409781
24265,-0.0028727981544875527
24266,-0.03661373017249466
24267,0.025107347600441143
24268,-0.04560851872750245
24269,0.027816974343343858
24270,0.018665394533738486
24271,-0.04115176993210981
24272,-0.015900589934210133
24273,-0.10565123473851531
24274,-0.003347658217675711
24275,0.024272110178460395
24276,0.024572534974428326
24277,3.8479136211661805e-05
24278,0.0415198292145143
24279,0.007076262148052057
