,hreda_correlation
23681,-0.34010897255146283
23682,0.5636647858722821
23683,-0.7022292104969632
23684,-0.2551058609416945
23685,0.09061433612237789
23686,0.2528335530109101
23687,0.17110524948405822
23688,-0.15164593621474753
23689,0.17241950095084346
23690,-0.05920861120258973
23691,-0.3157119866648453
23692,-0.2208225072610164
23693,0.6284401366389789
23694,-0.041750233724619605
23695,0.26944026295404394
23696,-0.6583860147740237
23697,-0.4856612850675046
23698,0.5599596650435895
23699,0.5412707939999659
23700,-0.4671754206666437
23701,0.8979523600187914
23702,-0.1569734964042373
23703,-0.2490643456545544
23704,0.24255272980012457
23705,-0.764156347311266
23706,-0.1542743253018196
23707,-0.3578946211532621
23708,-0.5031864569080252
23709,0.4907945026897308
23710,0.3743561143294821
23711,-0.3168891240778045
23712,-0.8643914161509969
23713,0.00919498585163272
23714,-0.7110203582665298
23715,-0.5585710941681296
23716,-0.3125733844876792
23717,-0.021847672280120554
23718,0.21064165623301168
23719,0.14841397924946073
23720,0.5858243448260918
23721,0.3439964705980083
23722,0.5697635342132799
23723,0.46883377329692866
23724,0.12812052411209984
23725,-0.46550370697955484
23726,-0.6618548228148647
23727,0.4958096218897109
23728,-0.6545359425992137
23729,0.20841180036347431
23730,0.5602855531083482
23731,0.5391156403310688
23732,-0.8204421162169809
23733,-0.8723039293292765
23734,-0.5251627091536626
23735,-0.714668557149241
23736,0.14498874149143695
23737,0.03331249050170043
23738,-0.27815835846838727
23739,0.68795576071248
23740,-0.32890472620129757
23741,-0.0955811990599437
23742,0.3227871419572982
23743,0.06713600557398673
23744,-0.29532834949161474
23745,0.6122158728440172
23746,0.7787333356694639
23747,-0.09108711712483157
23748,0.09177261176983781
23749,0.34541669816289944
23750,0.6703181464044334
23751,-0.7464057634769024
23752,-0.09811695310898644
23753,-0.1317996791161899
23754,0.2254811061022979
23755,-0.5191915281907727
23756,0.34269644455025866
23757,0.25264346071045685
23758,0.19542949481728328
23759,0.6175871087354363
23760,0.10399608755311689
23761,0.9056748145990353
23762,-0.8831766399564235
23763,-0.234801562273644
23764,0.23221424161336698
23765,0.3700404302017226
23766,0.17619165298649678
23767,0.563769984720257
23768,-0.37507578971653044
23769,-0.5635166083661917
23770,-0.07844421012306417
23771,-0.6078050451764921
23772,-0.2704909210098839
23773,0.5132662798988621
23774,-0.4253897078076145
23775,-0.3853579957267245
23776,-0.30321674280796784
23777,-0.23005899872238725
23778,-0.3006545522486584
23779,-0.1953161944960658
23780,-0.25611783780917485
23781,0.2134196277358202
23782,-0.4151519796181399
23783,-0.3170628376836252
23784,0.13568123331615353
23785,-0.20182071959925246
23786,-0.004574549472779072
23787,-0.2176567009090182
23788,0.6177001926417232
23789,-0.5511662609882569
23790,-0.6379629952965178
23791,0.179997186022622
23792,-0.4563507088610738
23793,-0.8330249527216478
23794,-0.9302867853093264
23795,-0.8679372741032306
23796,0.8790971649799649
23797,0.35736825552963397
23798,0.2547906263985572
23799,-0.06623419755642906
23800,0.20347402067452486
23801,0.15319160625292721
23802,0.4026355968127064
23803,0.17195757150588925
23804,-0.018806486056329546
23805,-0.4964247593066543
23806,-0.033784379505529726
23807,-0.24084933748316148
23808,0.6186147881763915
23809,0.10080745634509972
23810,0.4959017355735895
23811,0.8103197360067539
23812,0.011324357786147286
23813,-0.6087578669734428
23814,0.35959484525423063
23815,0.29233829606098277
23816,0.4185782256116379
23817,-0.27037603583891595
23818,-0.02508771585201728
23819,-0.11619346926308807
23820,0.16920370530870338
23821,-0.22529104508852815
23822,0.42856829017612574
23823,0.49605129832508865
23824,0.2613643243585762
23825,-0.35641995424880185
23826,0.23035816247291593
23827,-0.5435301878972809
23828,0.49296532688427436
23829,0.5662649045384935
23830,-0.01909968986071277
23831,-0.7766259610121009
23832,0.5561951243538009
23833,-0.2389200181203062
23834,0.03907825844036735
23835,-0.09306786770175872
23836,-0.07510671433507682
23837,-0.29364754869664494
23838,0.5445342633384248
23839,-0.1590008101543124
23840,0.5643094682383104
23841,-0.3081956741698031
23842,-0.2273112621196556
23843,-0.15692318271023198
23844,-0.0025975544371030076
23845,-0.3447175897194994
23846,0.06478995269963475
23847,-0.06603997842357055
23848,0.1830245478907305
23849,-0.3004945756398435
23850,-0.3335381853812228
23851,-0.09962825620899253
23852,-0.16559236373601643
23853,0.6022972118522278
23854,0.05110230475679414
23855,0.6254435299313414
23856,0.6924824388013207
23857,0.48654035038231963
23858,0.45058894957353735
23859,0.5780460008482942
23860,0.5153452915623832
23861,0.02397163661511243
23862,0.4695916529784712
23863,0.21331249645982736
23864,-0.1015134777638038
23865,-0.24624294899641216
23866,0.19715250943551205
23867,-0.3606107173997795
23868,0.668605260695511
23869,-0.2470937095399902
23870,-0.05538489630763811
23871,0.2893334578444954
23872,0.3228031139430521
23873,0.038333692597212456
23874,-0.4445178216467965
23875,0.2195175478604291
23876,-0.18907069286481853
23877,0.001356537069953426
23878,0.19543910850325347
23879,-0.043170403856976895
23880,0.5400124069664255
23881,0.11345701848789787
23882,0.44932546329541495
23883,-0.7318460945652407
23884,0.886432197559221
23885,-0.008726934854194335
23886,-0.12945311638994023
23887,0.5218297173631117
23888,-0.1530004431729491
23889,0.22989714663744337
23890,0.12124780672852022
23891,0.031696719842874685
23892,-0.0875492601319828
23893,0.2528314385773353
23894,-0.41826700567256236
23895,-0.5674735454912944
23896,-0.24296353597176112
23897,-0.22125778952787536
23898,0.09358681115783465
23899,0.10643310012599164
23900,-0.308353271901889
23901,-0.032696492215289204
23902,0.1015836790976768
23903,0.06987845975441236
23904,0.22097515087158467
23905,-0.5971601729298619
23906,0.3470876834844016
23907,0.5948850241268215
23908,0.049476401805558574
23909,0.16424340800258858
23910,0.3929280067010014
23911,-0.06876127130336132
23912,-0.6568596834931935
23913,0.36790656595307086
23914,0.3074410999360619
23915,-0.21142656628558745
23916,0.6228905977481678
23917,0.45920220576860526
23918,0.642485873991018
23919,0.7641458164260534
23920,0.23067084837779736
23921,-0.48986265638877796
23922,-0.5823383409612317
23923,-0.4030677641344804
23924,-0.05578713175128532
23925,-0.7426611242661927
23926,0.4659341136384902
23927,0.708426769434709
23928,-0.20783463610033828
23929,0.32868912950094986
23930,0.32394333623388377
23931,-0.13557476854564107
23932,0.6503491669120262
23933,-0.1528501994132875
23934,0.42322606410803826
23935,0.6399169424697931
23936,-0.40323040680774086
23937,0.4965417957836853
23938,-0.3554699132576364
23939,-0.18676656137639486
23940,-0.06525373330675249
23941,-0.10427187841359191
23942,-0.13548707075747515
23943,0.7847591740366967
23944,-0.6090892534191205
23945,0.5820705055881086
23946,-0.2553195541696013
23947,0.05936131320819894
23948,0.5485411305984219
23949,-0.26034399411041875
23950,0.6987642808446366
23951,0.5126560966275097
23952,-0.2814923280994807
23953,0.03968234435157808
23954,-0.269038014456804
23955,-0.2464897671031092
23956,-0.649016634623499
23957,0.13997751089742708
23958,-0.6379479925636108
23959,0.1292820154503656
23960,0.05137909595638302
23961,0.9356202203658182
23962,0.35456555316433824
23963,-0.7321294621002615
23964,0.5930561878911877
23965,0.5311724163112914
23966,0.2282812920071817
23967,0.6956180430150029
23968,-0.1723697751993911
23969,-0.36284817495546773
23970,0.6290044429546496
23971,0.6480965414459133
23972,-0.0979255098281788
23973,0.05138258573760733
23974,-0.9012087577227007
23975,0.8043352198558209
23976,0.7476073676776946
23977,0.3686435478988204
23978,0.3182585578629014
23979,0.41103193665197085
23980,0.5077342292238626
23981,0.45963063026267936
23982,-0.2407949151253118
23983,0.9292719974370243
23984,0.2417375779732498
23985,-0.04928844822893171
23986,0.18352559974176602
23987,0.4197359244776336
23988,-0.42394183019096954
23989,0.19535434183066347
23990,-0.3806787384103604
23991,-0.40397129183284597
23992,-0.05527889915161733
23993,0.7648064118462398
23994,-0.40674627437769917
23995,0.16873581777838578
23996,0.49275584626002644
23997,0.06097685352668589
23998,-0.19889898159007757
23999,-0.3417359852918424
24000,-0.7186218876475725
24001,-0.2616166444400283
24002,-0.9335586742634058
24003,0.4137773849049851
24004,-0.2111525170234991
24005,0.8457811316098518
24006,-0.5637815867498107
24007,0.088379797053172
24008,0.26288771969537145
24009,0.5453806488994435
24010,-0.17996227195449324
24011,0.052699261930886476
24012,0.1852915890283908
24013,-0.2724122523777025
24014,-0.04740988591578621
24015,0.48160703784668674
24016,-0.04115977591720507
24017,-0.5886312969550095
24018,0.6055280238568346
24019,0.41735333436584166
24020,0.5454209766325286
24021,-0.44291060201159366
24022,-0.523872529941838
24023,-0.4063702330149348
24024,0.6483334897656572
24025,0.19292988837271902
24026,-0.4335433427939668
24027,0.17070086451333785
24028,0.1213274980429106
24029,0.0568119300359897
24030,-0.6609187388100884
24031,0.15567579493282635
24032,-0.4124178239255359
24033,-0.5499412906721043
24034,0.034243927037356264
24035,0.5665150801064428
24036,-0.3511239063119317
24037,0.23512108320972783
24038,0.6182831725390114
24039,-0.49734155377464534
24040,-0.42967534156806986
24041,-0.24465316227478673
24042,0.4516834606781741
24043,-0.23095397451958044
24044,-0.22973820650528604
24045,0.13466611928942213
24046,-0.38337810603291533
24047,0.24519129724821428
24048,0.41593357049717555
24049,-0.2998423376169194
24050,0.1310277720523975
24051,-0.4078380641005535
24052,-0.4704805133451643
24053,0.7444415546625286
24054,0.21245505430398226
24055,0.6773717615483765
24056,-0.08914145806172337
24057,-0.27539114325397357
24058,0.8778704454310363
24059,0.7657644327766944
24060,-0.3023104079953598
24061,0.3817693250528938
24062,0.842767525507933
24063,0.2553145783421813
24064,0.2976200190920073
24065,0.2660152829035814
24066,-0.08302060576611915
24067,0.20670235300444662
24068,-0.6693908315272415
24069,0.3450610129655387
24070,-0.12471566827491871
24071,0.07887626501089376
24072,0.46189171755016567
24073,-0.4849320846047571
24074,-0.406234944915791
24075,0.3002573423003269
24076,0.45525460040299776
24077,-0.3366560253644149
24078,0.4515561002979461
24079,0.3651830894959844
24080,0.42143420094358336
24081,-0.36966168209841055
24082,0.6221485641922911
24083,-0.052183876621757615
24084,0.8558090091361132
24085,-0.31701680431095935
24086,0.2804480929300068
24087,-0.4145796671382063
24088,0.24988567334301154
24089,-0.40568668389975615
24090,-0.27949562195308786
24091,-0.23326530225697018
24092,0.571848835243455
24093,0.6424019195171945
24094,0.4449842633057391
24095,-0.260936376955843
24096,0.011297726356639183
24097,-0.08803140966222528
24098,-0.6269182799250721
24099,-0.4283921868195717
24100,0.3511447841779049
24101,-0.14826226232292716
24102,0.20411325409184816
24103,0.025127562587546295
24104,0.35406787578257926
24105,0.4115682027677892
24106,0.3090503246030727
24107,-0.4082154017266083
24108,0.4149751004439962
24109,-0.08923379877851474
24110,-0.06808741765361742
24111,0.11505669253345843
24112,0.20082819071957136
24113,0.8193884276224097
24114,0.4318383181848845
24115,-0.01669015989784294
24116,0.790021592881949
24117,-0.6746948529525633
24118,-0.6033906694222113
24119,0.32015078157276444
24120,-0.16328559803181844
24121,-0.3282714780211814
24122,0.38224153877519346
24123,0.08726024169089083
24124,0.16253749451815497
24125,-0.1905450149071371
24126,-0.5743575336129797
24127,0.1971434906280424
24128,-0.4862373192083787
24129,0.07959330287942927
24130,0.1817141319466352
24131,-0.5884631984905545
24132,0.5394299868438582
24133,-0.10090302114085382
24134,-0.17325819700132833
24135,0.06292103664282753
24136,-0.4943361919134315
24137,-0.21425268140521644
24138,-0.0440880803273913
24139,0.27193920772802355
24140,-0.15046379568783624
24141,0.17353219686085097
24142,0.5799652755400303
24143,-0.6806359059352827
24144,0.7004635099714958
24145,0.1535715854776671
24146,0.4919367555059664
24147,0.11800122851496031
24148,-0.0968359047186987
24149,0.3182363962638337
24150,0.5734153492947139
24151,-0.6574102648533197
24152,-0.2534571917089751
24153,0.1381576244075215
24154,0.7569035301344775
24155,0.34099613156791125
24156,0.7905664963224027
24157,-0.17237245305444843
24158,0.24425338843025313
24159,0.5921206990209008
24160,-0.0976411944147404
24161,0.10914466097670707
24162,-0.22716346551769606
24163,-0.5640285545768758
24164,0.023327362469965314
24165,0.37862408095533995
24166,0.12139308232302926
24167,-0.06980106146630793
24168,0.18705366626935116
24169,-0.24528771596698046
24170,-0.5603332270198857
24171,0.6152109171175584
24172,0.2743075556478308
24173,0.19232848653502083
24174,0.20117853716181183
24175,-0.49862912381101304
24176,0.21854372484843443
24177,0.28259635686997
24178,0.23836312058406348
24179,0.3428413838249957
24180,-0.6191613807110709
24181,0.34633741241539473
24182,0.27477994742398965
24183,-0.03236269079200106
24184,0.5748668129020773
24185,0.33515746119078954
24186,-0.17799259095798634
24187,0.3812694009194428
24188,0.5381345663368114
24189,0.59005988434186
24190,-0.2947104772190977
24191,-0.5374780688810867
24192,0.3312678741163516
24193,0.2392494184008583
24194,-0.8045878161231376
24195,0.41585122619663994
24196,-0.23766881384364238
24197,-0.5228826905979411
24198,0.6933358284064307
24199,-0.7466598390733443
24200,0.5393490306845385
24201,0.6127003645819579
24202,-0.005812134977471292
24203,-0.07385824372518855
24204,-0.0019192408764918344
24205,0.6219260926287167
24206,-0.45648572835305073
24207,0.7391176661160982
24208,-0.01555063674972633
24209,-0.37187398919951875
24210,0.00018671659600360123
24211,-0.13576621723592927
24212,0.20623556835580625
24213,0.4367998627042205
24214,-0.3556549336288099
24215,-0.29811036252672674
24216,-0.12902265950344063
24217,0.0738122242223459
24218,0.7852480702061051
24219,0.34683938266153164
24220,0.0011873586952497919
24221,0.8499355513268423
24222,0.47939782466400543
24223,-0.4004251141283258
24224,-0.10119376974585795
24225,0.47070207608231324
24226,0.5997917825858894
24227,-0.7530428453377417
